SaleID,price
46374,677.1484530910785
46375,21294.79429072031
46376,27927.738319102944
46377,28371.465414703205
46378,19341.85872163329
46379,3243.821154903463
46380,8951.808235941275
46381,9416.79458701302
46382,2831.8067720877725
46383,5223.925227537949
46384,3439.6932734869088
46385,8717.251411359606
46386,1562.6130060598762
46387,1838.1380467969714
46388,6037.474814676997
46389,1200.8113444328835
46390,10874.836139499812
46391,6115.961229215728
46392,923.1064772429137
46393,759.7958180338788
46394,4737.776663381497
46395,2958.4182243395453
46396,984.5469945532442
46397,2349.922773594095
46398,7340.340936495275
46399,1952.1627636811068
46400,14532.413202246069
46401,1729.4252810175765
46402,3336.2448106198135
46403,1909.1972699025607
46404,6868.517167152344
46405,3070.896004445869
46406,3834.069663671275
46407,454.0940666127683
46408,3050.2314766499762
46409,1178.2976109427948
46410,1064.8184906516494
46411,379.8880897565138
46412,924.4158389964696
46413,1135.279407006368
46414,4012.517660730853
46415,3933.115206283566
46416,3140.7096187694688
46417,19673.821464284112
46418,5746.195565420816
46419,2951.498316037786
46420,18413.874998627733
46421,5207.809845241083
46422,992.5083330766953
46423,719.8290211281321
46424,809.2626007966612
46425,21816.359070937135
46426,855.7324451035438
46427,7157.870356971133
46428,3808.3743641471547
46429,1494.3222390480692
46430,13889.42019698907
46431,1790.9636049118108
46432,1123.7004667630003
46433,1104.891593380606
46434,13828.043624944426
46435,2123.0697316164506
46436,2814.986512739646
46437,5001.4112661284935
46438,2035.7280345732206
46439,20630.90268658156
46440,10558.850068401409
46441,4740.775548534073
46442,906.7242283107196
46443,1984.8395255503829
46444,417.9772503811212
46445,1862.5394509820485
46446,5104.665975215409
46447,6752.2319453342525
46448,1631.1726155379142
46449,955.7584224226516
46450,7099.37757310712
46451,3594.8085145355153
46452,4493.964531139432
46453,3159.556921676815
46454,3312.611669197194
46455,1857.7586631806523
46456,3743.074296809362
46457,4083.8156749965233
46458,8585.37299451986
46459,2264.490836543984
46460,1101.5425531242763
46461,4900.007588213744
46462,3648.6265535044095
46463,29296.84142834662
46464,1652.4038918346641
46465,636.4989785074763
46466,1198.562945466333
46467,3218.6593903802686
46468,9884.686762694955
46469,3821.4061180508293
46470,2501.8627084174036
46471,5074.544590753247
46472,21159.193498168133
46473,2196.90848831773
46474,13260.283379738072
46475,4989.698685488953
46476,6103.313670268309
46477,1124.7896316640872
46478,5090.3035573391135
46479,1905.389604173704
46480,1903.3430632345262
46481,1427.5786908679333
46482,1285.1935275170567
46483,268.3589477363437
46484,4185.65698864697
46485,1251.5507624005108
46486,2059.3613281489634
46487,11050.92739894748
46488,2536.246770316752
46489,3874.7631765881383
46490,26166.775661336687
46491,13115.153415509363
46492,3574.530141870522
46493,8990.143148687393
46494,4557.331343557924
46495,1307.6270155402476
46496,4754.038599830661
46497,1597.3207531461744
46498,735.9042988234957
46499,6522.274106033563
46500,11527.157288110591
46501,5906.169896743448
46502,2739.9590204141323
46503,6105.473757653346
46504,3522.539071199846
46505,87.48721175974961
46506,1460.9240616312347
46507,1587.200624414047
46508,714.5775938259574
46509,2597.5735555219353
46510,10184.313206457633
46511,13680.701020564482
46512,1925.797087870048
46513,12737.499046662282
46514,2122.9703725924387
46515,20669.539065764533
46516,2042.5378444871085
46517,2317.0476071915054
46518,1446.8753660189818
46519,1920.4077824111737
46520,16456.176456230045
46521,14801.664738980677
46522,1443.1227246476612
46523,1237.4192891220341
46524,986.0314132664314
46525,8854.258626183817
46526,5085.608781338673
46527,7199.750584748067
46528,407.68701312276687
46529,6677.612478000046
46530,2780.143208912661
46531,8234.733502758972
46532,11466.662936250936
46533,2580.895647414487
46534,8059.478756795388
46535,9819.924773511664
46536,6097.502383715302
46537,4919.080936995417
46538,4933.643642567204
46539,767.9589732048673
46540,1015.0080865505274
46541,12026.423793280608
46542,12815.569695926375
46543,22704.328570630176
46544,638.1510041664267
46545,5995.944568766513
46546,6957.106376586579
46547,2875.686504866245
46548,15232.148945340226
46549,1444.2682914332195
46550,9122.759866117933
46551,17705.888963966034
46552,1259.5198261025807
46553,7797.953673137494
46554,5605.550265332762
46555,840.867440513023
46556,40525.86444200995
46557,2479.3052227779376
46558,1328.7099240726086
46559,5071.665386094005
46560,12297.084359066872
46561,808.6057521812825
46562,5565.441321591374
46563,2463.631814134603
46564,8331.757214392845
46565,2233.345495253914
46566,5402.371950258763
46567,10051.497947503538
46568,4851.129612974167
46569,2602.510462556759
46570,11933.103243076013
46571,5456.303334455182
46572,18621.50805668078
46573,4513.140146371962
46574,1851.5724134662123
46575,349.76381040033414
46576,6851.329023864006
46577,2627.8203100748283
46578,10207.822334220977
46579,4442.675693788891
46580,28426.12107227275
46581,1387.0512027286595
46582,2130.3506291343047
46583,2266.0706507726336
46584,2931.596964937347
46585,1414.0319393934574
46586,4702.6192524317175
46587,3241.8004218515935
46588,139.28422811670646
46589,1262.8299000989007
46590,4954.753131461809
46591,11518.204800196463
46592,23201.669502856494
46593,14245.711221043033
46594,4445.840091065804
46595,12586.197923769165
46596,3833.819678968418
46597,975.5531641844109
46598,1357.835357692073
46599,2039.6487232536697
46600,7007.078354142343
46601,3384.6439668363564
46602,1791.165356638125
46603,14445.354034597518
46604,8028.424935648415
46605,6422.319644966659
46606,778.3745731289989
46607,1819.186233251808
46608,9331.526468546546
46609,48200.33106621654
46610,287.07149171672506
46611,7850.187222430891
46612,5618.801411023576
46613,1879.9165873306042
46614,18975.424645308798
46615,2838.9983611129906
46616,10724.402702123572
46617,5380.989662649687
46618,543.8588797708607
46619,8068.944250653374
46620,905.0985917142551
46621,2486.563203298019
46622,6044.552690683738
46623,850.544794429831
46624,377.3145797449074
46625,529.9701528482931
46626,1149.8513436545127
46627,20105.259758626155
46628,6366.899501187593
46629,3935.407008379761
46630,13378.769612851882
46631,9452.036384696066
46632,3803.112208577937
46633,138.269675243353
46634,1162.4942616567405
46635,3540.6311275427233
46636,14341.576069516339
46637,12922.67559034625
46638,12816.053441921833
46639,3854.9292433485534
46640,2497.1097845106306
46641,6247.986977033335
46642,1724.8318526745088
46643,15339.923749619067
46644,17834.756028262418
46645,4706.632054678264
46646,924.2451929971396
46647,3865.5835828332724
46648,12313.24094180329
46649,812.8451347575259
46650,1179.2429685423335
46651,4906.150025147855
46652,850.0620134866299
46653,2724.2220301990083
46654,2393.6801790308755
46655,5708.230395525996
46656,14725.062554157941
46657,17428.724402612337
46658,3773.207331826009
46659,215.02296767511186
46660,1835.444087809433
46661,1415.3906569213439
46662,6364.594833409963
46663,2028.451280224164
46664,1948.4654775467252
46665,1134.8526685227084
46666,687.9335398145224
46667,6078.452533273312
46668,17020.455045786613
46669,7033.182540144312
46670,776.5849578394204
46671,288.6535725846443
46672,17281.33797626121
46673,16554.01372775474
46674,2345.068149865585
46675,4933.35972234188
46676,8549.370590851035
46677,1836.7881982799981
46678,922.1155622330248
46679,677.2114204172092
46680,1227.5381126435695
46681,4599.736176169905
46682,686.6453011225876
46683,13464.13079391583
46684,8931.732522960127
46685,1121.4041151147865
46686,4733.087352923891
46687,7340.750748797413
46688,7284.303882284493
46689,1009.7652222288258
46690,13982.289547945786
46691,3371.660890400287
46692,1491.3502710045202
46693,11859.627308269182
46694,688.6511806569325
46695,1070.7455942567622
46696,1213.508277207139
46697,200.85040782246008
46698,745.4443638301057
46699,5397.844369750606
46700,884.8222423023606
46701,14082.843068993234
46702,28610.719993604667
46703,2411.1040032886935
46704,4286.1139750258235
46705,1599.2792883758693
46706,1495.5670985235713
46707,23943.01606490249
46708,916.7941496809208
46709,409.9548009617224
46710,3641.291198670593
46711,2770.358116680364
46712,4654.6441539671505
46713,1592.9470103181409
46714,3486.5723779199893
46715,210.1299644286869
46716,892.8874752999843
46717,5016.7714263578155
46718,137.65937562832494
46719,16167.838182556452
46720,6739.048584595203
46721,792.774986154889
46722,1755.6266132046983
46723,11791.241574970898
46724,4430.954432604171
46725,1687.082994407129
46726,223.60991367514748
46727,1924.1580639396025
46728,19096.845574914034
46729,2309.506866419816
46730,1401.7809873262308
46731,2932.480721782669
46732,170.44443694998412
46733,9160.27977538273
46734,3044.358821119443
46735,2936.4383311462807
46736,2580.196689898601
46737,632.2386306801641
46738,1053.0223985520793
46739,5527.5938569564405
46740,1598.4748103863915
46741,4655.126600451497
46742,2058.8710316672245
46743,1489.503622363362
46744,1808.5678840723613
46745,9638.04971861884
46746,1371.6967085064591
46747,6549.5906027145775
46748,9819.819188170837
46749,2008.4164629714965
46750,9550.203053967269
46751,3565.441851063564
46752,2407.8308159574576
46753,1772.6404318397344
46754,15143.038840995292
46755,2848.6721601002782
46756,11256.225501008686
46757,12970.583820363763
46758,2172.955026884554
46759,4930.757524960105
46760,378.12235548224476
46761,2171.069971706929
46762,3435.195622316662
46763,648.6925222975972
46764,30740.30300316531
46765,6213.017270306944
46766,4922.04004633313
46767,1519.8769736580725
46768,3044.588996020392
46769,7598.858362548874
46770,1371.5820191496105
46771,20030.855815512376
46772,324.3668390617538
46773,3727.100837910254
46774,1966.1322613128061
46775,1989.0653264212306
46776,680.4680584846732
46777,585.6130164449856
46778,11450.749199705513
46779,7358.768505108796
46780,1032.1608713511282
46781,4194.479027800158
46782,1977.3229188934586
46783,24993.0817463301
46784,2024.4143454878933
46785,15079.965552676682
46786,6999.507932447945
46787,32873.299662539685
46788,1020.7904257530704
46789,10060.152342501995
46790,11775.380729281735
46791,518.7303342707185
46792,7889.547220569122
46793,9487.37452847969
46794,4728.701140546336
46795,20698.865477129963
46796,11868.80348164695
46797,3222.407884755387
46798,223.80222240994402
46799,7378.690659650713
46800,3056.531383075444
46801,10665.856825361792
46802,539.9896379344774
46803,3077.704675577035
46804,15896.703849390396
46805,2603.2198403340126
46806,9088.26142369463
46807,10701.84623281155
46808,930.2924642051864
46809,910.0364690491266
46810,1937.3379425272233
46811,13173.379982927689
46812,766.2395701294585
46813,9658.603453734235
46814,262.64894608278115
46815,778.7012403036911
46816,1801.5272797799848
46817,15318.370988841592
46818,4865.761150897082
46819,4426.62068872083
46820,1663.9950270597365
46821,1511.4504608474922
46822,4494.373597398338
46823,2295.4527467099438
46824,7310.989055316524
46825,13721.911502517267
46826,3141.498029764009
46827,891.8382386074587
46828,1849.6662682732335
46829,14734.46514708817
46830,1502.0217590842703
46831,597.836351374141
46832,16781.172255369114
46833,1898.081103664042
46834,1924.8694503385145
46835,2410.014637866563
46836,17668.95319727545
46837,28327.50763014594
46838,6526.537086047797
46839,14636.738385792427
46840,3177.180224831772
46841,2225.895055328052
46842,1554.3345836226774
46843,564.4159779168915
46844,1453.5032947753232
46845,2349.025914949681
46846,1207.7554693030245
46847,8719.429710934746
46848,5170.964947458189
46849,2643.569910300356
46850,877.2902525314591
46851,19070.727118971547
46852,297.22689783518433
46853,2971.370026743059
46854,23376.902584683252
46855,1006.6858235919124
46856,3161.7895023409283
46857,280.9145554440719
46858,2502.3965745536802
46859,10686.653244105803
46860,15551.97917311295
46861,5690.96251683771
46862,1824.0328736457109
46863,2824.1689054799126
46864,951.3344093821036
46865,12771.94261721314
46866,3384.862673227216
46867,635.4423897750634
46868,20919.834346600066
46869,21258.497503539715
46870,13169.301100367707
46871,32864.23904231844
46872,3147.7298295165265
46873,11836.919516633166
46874,21993.541103354015
46875,4357.591053337915
46876,14697.90461308821
46877,8545.953348052632
46878,1029.986591613318
46879,4109.680641446736
46880,8611.17658846923
46881,7214.982525092924
46882,7294.430318029814
46883,1218.385660558554
46884,2698.9024740180002
46885,11816.007938332117
46886,4199.532337495778
46887,1114.610377900316
46888,586.1469767792128
46889,643.0761653031518
46890,2493.6354202293305
46891,16416.75181376339
46892,1676.0460296736908
46893,1393.4049991687464
46894,739.8452539215897
46895,653.1336085989441
46896,5817.203509641775
46897,6789.552790306562
46898,5374.009124083744
46899,8141.447403648537
46900,2897.4930211692445
46901,7333.2509103207285
46902,2847.6227225785906
46903,2108.400627813038
46904,2170.84833225672
46905,11182.574349262666
